V1,V2,V3,V4
2.86047652765609,5.28230403202258,-0.798019570970265,245.439197083302
2.8651067704522,5.28802038698209,-0.799901049408227,244.287487845475
2.86972530034627,5.29372310568125,-0.801777988912639,243.141393793995
2.87433214597477,5.29941222140942,-0.803650400567344,242.000887530173
2.87892733590426,5.30508776737461,-0.805518295429106,240.865941789009
2.88351089863148,5.31074977670373,-0.807381684527684,239.736529438545
2.88808286258358,5.31639828244277,-0.809240578865893,238.612623479212
2.89264325611826,5.32203331755699,-0.811094989419671,237.494197043184
2.89719210752396,5.32765491493113,-0.812944927138146,236.381223393739
2.90172944502001,5.33326310736962,-0.8147904029437,235.273675924614
2.9062552967568,5.33885792759672,-0.816631427732034,234.171528159372
2.91076969081596,5.3444394082568,-0.818468012372236,233.074753750768
2.91527265521052,5.35000758191446,-0.820300167706842,231.983326480117
2.91976421788509,5.35556248105476,-0.822127904551903,230.89722025667
2.924244406716,5.36110413808342,-0.823951233697051,229.816409116983
2.9287132495115,5.36663258532698,-0.82577016590556,228.740867224305
2.93317077401191,5.37214785503305,-0.827584711914415,227.670568867954
2.93761700788978,5.37764997937044,-0.829394882434371,226.605488462701
2.94205197875005,5.38313899042939,-0.831200688150022,225.545600548163
2.94647571413026,5.38861492022176,-0.833002139719862,224.490879788187
2.95088824150064,5.3940778006812,-0.834799247776347,223.441300970251
2.95528958826435,5.39952766366339,-0.836592022925965,222.396839004855
2.9596797817576,5.40496454094615,-0.838380475749293,221.357468924923
2.96405884924982,5.41038846422971,-0.840164616801063,220.323165885208
2.96842681794382,5.41579946513685,-0.841944456610225,219.293905161692
2.97278371497597,5.42119757521311,-0.84372000568001,218.269662150999
2.97712956741636,5.42658282592699,-0.845491274487993,217.250412369805
2.98146440226892,5.43195524867009,-0.847258273486155,216.236131454253
2.98578824647166,5.43731487475735,-0.849021013100945,215.226795159367
2.99010112689675,5.44266173542722,-0.850779503733344,214.222379358475
2.99440307035074,5.44799586184183,-0.852533755758927,213.222860042632
2.99869410357467,5.45331728508721,-0.854283779527924,212.228213320043
3.0029742532443,5.45862603617345,-0.856029585365283,211.238415415493
3.00724354597018,5.46392214603487,-0.857771183570729,210.253442669779
3.01150200829789,5.46920564553025,-0.85950858441883,209.273271539141
3.01574966670815,5.474476565443,-0.861241798159055,208.297878594702
3.019986547617,5.47973493648131,-0.862970835015838,207.327240521906
3.02421267737594,5.48498078927838,-0.864695705188637,206.361334119959
3.02842808227211,5.49021415439256,-0.866416418851994,205.400136301275
3.03263278852843,5.49543506230758,-0.8681329861556,204.443624090925
3.03682682230377,5.5006435434327,-0.869845417224353,203.491774626086
3.04101020969309,5.50583962810289,-0.871553722158416,202.544565155491
3.04518297672761,5.51102334657904,-0.873257911033284,201.601973038891
3.04934514937496,5.5161947290481,-0.874957993899839,200.663975746508
3.05349675353934,5.52135380562329,-0.876653980784411,199.730550858499
3.05763781506167,5.52650060634429,-0.878345881688839,198.801676064417
3.06176835971975,5.53163516117738,-0.88003370659053,197.877329162679
3.06588841322839,5.53675750001564,-0.881717465442521,196.957488060036
3.06999800123961,5.54186765267916,-0.883397168173535,196.04213077104
3.07409714934276,5.54696564891516,-0.885072824688042,195.131235417522
3.07818588306468,5.55205151839821,-0.886744444866319,194.224780228069
3.08226422786983,5.55712529073038,-0.888412038564507,193.322743537498
3.08633220916052,5.56218699544146,-0.890075615614673,192.425103786344
3.09038985227694,5.56723666198907,-0.891735185824867,191.531839520339
3.09443718249744,5.57227431975891,-0.89339075897918,190.642929389903
3.09847422503858,5.57729999806488,-0.895042344837803,189.75835214963
3.10250100505533,5.58231372614928,-0.896689953137086,188.878086657779
3.10651754764123,5.58731553318298,-0.898333593589598,188.002111875774
3.11052387782851,5.59230544826559,-0.89997327588418,187.130406867691
3.11452002058823,5.59728350042564,-0.901609009686007,186.262950799769
3.11850600083049,5.60224971862077,-0.903240804636646,185.399722939899
3.12248184340451,5.60720413173787,-0.904868670354112,184.540702657138
3.12644757309883,5.61214676859325,-0.906492616432924,183.68586942121
3.13040321464141,5.61707765793287,-0.908112652444168,182.835202802017
3.13434879269982,5.62199682843245,-0.909728787935547,181.988682469148
3.13828433188139,5.62690430869767,-0.911341032431444,181.146288191397
3.14220985673332,5.63180012726432,-0.912949395432976,180.307999836272
3.14612539174283,5.6366843125985,-0.914553886418052,179.47379736952
3.15003096133735,5.64155689309679,-0.916154514841429,178.643660854644
3.15392658988464,5.64641789708638,-0.917751290134769,177.817570452427
3.15781230169292,5.65126735282528,-0.919344221706694,176.995506420457
3.16168812101102,5.65610528850248,-0.920933318942845,176.177449112656
3.16555407202857,5.66093173223808,-0.922518591205936,175.363378978807
3.16941017887607,5.66574671208354,-0.924100047835811,174.55327656409
3.17325646562511,5.67055025602177,-0.9256776981495,173.747122508613
3.17709295628846,5.67534239196732,-0.927251551441272,172.944897546951
3.18091967482022,5.68012314776658,-0.928821616982696,172.146582507684
3.184736645116,5.6848925511979,-0.93038790402269,171.352158312941
3.18854389101303,5.68965062997178,-0.931950421787581,170.561605977937
3.19234143629029,5.69439741173103,-0.933509179481161,169.774906610526
3.19612930466871,5.69913292405095,-0.935064186284737,168.992041410747
3.19990751981124,5.70385719443946,-0.936615451357189,168.21299167037
3.20367610532304,5.70857025033732,-0.938162983835026,167.437738772454
3.20743508475162,5.71327211911822,-0.939706792832438,166.666264190898
3.21118448158695,5.71796282808902,-0.941246887441351,165.898549489999
3.21492431926162,5.72264240448986,-0.942783276731486,165.134576324012
3.21865462115099,5.72731087549434,-0.944315969750404,164.374326436708
3.22237541057332,5.7319682682097,-0.945844975523569,163.617781660941
3.22608671078988,5.73661460967694,-0.947370303054398,162.86492391821
3.22978854500516,5.74124992687102,-0.948891961324314,162.115735218227
3.23348093636693,5.74587424670102,-0.950409959292802,161.370197658491
3.23716390796644,5.75048759601028,-0.951924305897461,160.628293423851
3.24083748283852,5.75509000157657,-0.95343501005406,159.89000478609
3.24450168396173,5.75968149011224,-0.954942080656586,159.155314103491
3.2481565342585,5.76426208826441,-0.956445526577304,158.424203820422
3.25180205659526,5.76883182261509,-0.957945356666804,157.696656466915
3.2554382737826,5.77339071968138,-0.959441579754059,156.972654658242
3.25906520857538,5.77793880591559,-0.960934204646474,156.252181094508
3.26268288367285,5.78247610770542,-0.96242324012994,155.535218560231
3.26629132171885,5.78700265137412,-0.963908694968888,154.821749923931
3.26989054530188,5.79151846318063,-0.965390577906337,154.111758137721
3.27348057695526,5.79602356931976,-0.966868897663954,153.4052262369
3.27706143915729,5.80051799592231,-0.968343662942097,152.702137339546
3.28063315433133,5.80500176905529,-0.969814882419875,152.002474646111
3.28419574484598,5.80947491472199,-0.971282564755195,151.306221439021
3.2877492330152,5.81393745886223,-0.972746718584815,150.613361082274
3.29129364109844,5.81838942735244,-0.974207352524396,149.923877021046
3.29482899130076,5.82283084600584,-0.975664475168555,149.23775278129
3.29835530577299,5.8272617405726,-0.977118095090913,148.554971969342
3.30187260661186,5.83168213673999,-0.978568220844149,147.875518271536
3.30538091586011,5.83609206013256,-0.980014860960051,147.199375453803
3.30888025550662,5.84049153631222,-0.981458023949565,146.526527361291
3.31237064748659,5.84488059077848,-0.982897718302848,145.856957917975
3.3158521136816,5.84925924896854,-0.984333952489319,145.190651126271
3.31932467591981,5.85362753625748,-0.985766734957706,144.527591066657
3.32278835597604,5.85798547795839,-0.987196074136102,143.86776189729
3.32624317557192,5.86233309932252,-0.988621978432011,143.211147853626
3.32968915637601,5.86667042553946,-0.990044456232402,142.557733248045
3.33312632000396,5.87099748173725,-0.991463515903755,141.907502469473
3.33655468801861,5.87531429298256,-0.992879165792113,141.260439983012
3.33997428193011,5.87962088428082,-0.994291414223134,140.616530329564
3.34338512319608,5.8839172805764,-0.995700269502138,139.975758125467
3.34678723322172,5.88820350675271,-0.997105739914157,139.33810806212
3.35018063335995,5.89247958763242,-0.998507833723986,138.703564905622
3.35356534491151,5.89674554797752,-0.999906559176231,138.072113496404
3.35694138912512,5.90100141248954,-1.00130192449536,137.44373874887
3.36030878719758,5.90524720580967,-1.00269393788575,136.818425651032
3.36366756027394,5.9094829525189,-1.00408260753173,136.196159264154
3.36701772944757,5.91370867713819,-1.00546794159765,135.576924722394
3.37035931576032,5.9179244041286,-1.00684994822792,134.960707232446
3.37369234020264,5.92213015789142,-1.00822863554703,134.347492073189
3.3770168237137,5.92632596276837,-1.00960401165966,133.737264595332
3.38033278718152,5.93051184304168,-1.01097608465066,133.130010221068
3.38364025144311,5.93468782293429,-1.01234486258514,132.525714443719
3.38693923728457,5.93885392660994,-1.01371035350854,131.924362827394
3.39022976544121,5.94301017817339,-1.01507256544659,131.325941006641
3.3935118565977,5.94715660167047,-1.01643150640547,130.730434686105
3.39678553138819,5.95129322108832,-1.01778718437177,130.137829640183
3.4000508103964,5.95542006035546,-1.01913960731258,129.548111712688
3.4033077141558,5.95953714334197,-1.02048878317554,128.961266816506
3.40655626314968,5.96364449385961,-1.02183471988886,128.377280933263
3.40979647781128,5.96774213566199,-1.02317742536139,127.796140112986
3.41302837852397,5.97183009244469,-1.02451690748266,127.21783047377
3.41625198562128,5.97590838784543,-1.02585317412294,126.642338201449
3.4194673193871,5.97997704544415,-1.02718623313325,126.06964954926
3.42267440005575,5.98403608876323,-1.02851609234546,125.49975083752
3.42587324781215,5.98808554126756,-1.0298427595723,124.932628453294
3.42906388279187,5.99212542636476,-1.03116624260739,124.368268850073
3.43224632508133,5.99615576740521,-1.03248654922536,123.806658547444
3.43542059471787,6.00017658768231,-1.0338036871818,123.247784130777
3.43858671168987,6.00418791043253,-1.0351176642134,122.691632250895
3.44174469593691,6.00818975883558,-1.03642848803792,122.138189623759
3.44489456734983,6.01218215601457,-1.03773616635428,121.587443030148
3.44803634577091,6.01616512503611,-1.03904070684259,121.039379315347
3.45117005099393,6.02013868891046,-1.0403421171642,120.493985388826
3.45429570276434,6.02410287059171,-1.04164040496176,119.951248223933
3.45741332077936,6.02805769297783,-1.04293557785923,119.411154857576
3.46052292468806,6.0320031789109,-1.04422764346196,118.87369238992
3.46362453409154,6.03593935117719,-1.04551660935671,118.338847984073
3.46671816854302,6.03986623250728,-1.04680248311172,117.806608865778
3.46980384754794,6.04378384557629,-1.04808527227674,117.276962323114
3.47288159056409,6.04769221300389,-1.04936498438308,116.749895706185
3.47595141700175,6.05159135735454,-1.05064162694365,116.225396426821
3.47901334622377,6.05548130113755,-1.05191520745301,115.703451958275
3.4820673975457,6.05936206680728,-1.05318573338741,115.184049834925
3.48511359023589,6.06323367676322,-1.05445321220483,114.667177651973
3.48815194351566,6.06709615335015,-1.05571765134506,114.152823065154
3.49118247655935,6.07094951885826,-1.05697905822968,113.640973790432
3.49420520849445,6.07479379552331,-1.05823744026218,113.131617603715
3.49722015840176,6.07862900552674,-1.05949280482793,112.624742340554
3.50022734531544,6.0824551709958,-1.06074515929428,112.120335895859
3.50322678822316,6.0862723140037,-1.06199451101059,111.618386223608
3.50621850606621,6.09008045656971,-1.06324086730824,111.118881336553
3.50920251773961,6.09387962065935,-1.06448423550072,110.621809305942
3.51217884209222,6.09766982818447,-1.06572462288367,110.127158261226
3.51514749792686,6.10145110100338,-1.06696203673488,109.63491638978
3.51810850400042,6.10522346092101,-1.06819648431437,109.145071936619
3.52106187902396,6.10898692968904,-1.06942797286445,108.657613204114
3.52400764166285,6.112741529006,-1.07065650960971,108.172528551716
3.52694581053683,6.11648728051742,-1.07188210175709,107.689806395676
3.52987640422021,6.12022420581597,-1.07310475649596,107.209435208767
3.53279944124187,6.12395232644157,-1.0743244809981,106.73140352001
3.53571494008546,6.12767166388151,-1.07554128241778,106.255699914398
3.53862291918947,6.13138223957061,-1.07675516789179,105.782313032622
3.54152339694734,6.13508407489133,-1.07796614453948,105.311231570803
3.54441639170761,6.13877719117389,-1.07917421946284,104.842444280217
3.54730192177395,6.14246160969643,-1.08037939974648,104.375939967029
3.55018000540536,6.14613735168509,-1.08158169245771,103.911707492025
3.55305066081621,6.14980443831417,-1.0827811046466,103.449735770343
3.55591390617638,6.15346289070624,-1.08397764334597,102.99001377121
3.55876975961138,6.1571127299323,-1.08517131557147,102.532530517678
3.56161823920243,6.16075397701186,-1.08636212832162,102.07727508636
3.56445936298657,6.16438665291309,-1.08755008857784,101.624236607171
3.5672931489568,6.16801077855293,-1.08873520330449,101.173404263065
3.57011961506216,6.17162637479725,-1.08991747944893,100.724767289777
3.57293877920784,6.17523346246094,-1.09109692394155,100.278314975569
3.57575065925529,6.17883206230805,-1.0922735436958,99.8340366609676
3.57855527302234,6.18242219505189,-1.09344734560824,99.3919217385141
3.58135263828327,6.18600388135521,-1.0946183365586,98.951959652508
3.58414277276896,6.18957714183026,-1.0957865234098,98.5141398987551
3.58692569416698,6.19314199703895,-1.09695191300799,98.0784520243165
3.58970142012167,6.19669846749296,-1.0981145121826,97.6448856272586
3.5924699682343,6.20024657365387,-1.09927432774637,97.2134303564032
3.59523135606311,6.20378633593329,-1.10043136649542,96.7840759110809
3.59798560112348,6.20731777469296,-1.10158563520924,96.3568120408843
3.60073272088797,6.21084091024487,-1.10273714065078,95.9316285454227
3.60347273278649,6.21435576285143,-1.10388588956647,95.5085152740777
3.60620565420635,6.21786235272551,-1.10503188868625,95.0874621257614
3.6089315024924,6.22136070003064,-1.10617514472363,94.6684590486732
3.6116502949471,6.2248508248811,-1.10731566437571,94.2514960400608
3.61436204883066,6.22833274734201,-1.10845345432325,93.8365631459798
3.61706678136114,6.2318064874295,-1.10958852123067,93.4236504610561
3.6197645097145,6.2352720651108,-1.11072087174612,93.0127481282485
3.62245525102477,6.23872950030437,-1.11185051250151,92.6038463386134
